time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1709731098652895200,30.420895263671873,17.53367042541504,-1.8680320978164673,-5.609655380249023,0.5184953808784485,0.6826123595237732,-0.5149785876274109,-0.7254503965377808,-0.29061412811279297,1.7445317506790161,-0.5034604280265969,-0.016127694695973784,-0.49218959337995116,0.7099415335780006
1709731098662914300,30.430914306640624,22.108564376831055,-2.8261220455169678,-3.4012203216552734,0.47791990637779236,0.5871003270149231,-0.6533803343772888,-1.1831812858581543,0.8122832179069519,2.7516775131225586,-0.48857188427152615,-0.04816193416507679,-0.4135096806866945,0.766803613175648
1709731098672933400,30.440933349609374,24.400659561157227,-4.2728776931762695,-0.5586603879928589,0.4406737983226776,0.4272206127643585,-0.7894865870475769,-0.9575043320655823,0.14190161228179932,3.755566358566284,-0.47897885413468905,-0.08651425677057731,-0.31268510939063593,0.8156730218854955
1709731098682952200,30.4509521484375,22.748388290405273,-5.163300514221191,1.7996283769607544,0.4025017023086548,0.2230445295572281,-0.8878307938575745,-0.28427666425704956,-1.154486894607544,4.320737838745117,-0.4752879536007394,-0.12450953933182832,-0.20144971576490084,0.8473585878278954
1709731098692971300,30.46097119140625,16.537063598632812,-5.419887542724609,3.6766796112060547,0.3569314777851105,0.030604494735598564,-0.9336290955543518,-0.35229289531707764,-1.0829575061798096,3.8520097732543945,-0.47737788855510827,-0.15112053012308843,-0.10172533665194627,0.8596073527397092
1709731098702990800,30.470990966796876,9.700543403625488,-4.860579967498779,4.576674461364746,0.306190550327301,-0.10578915476799011,-0.9460740089416504,-1.1763536930084229,-0.9505005478858948,2.6449570655822754,-0.4869362722993735,-0.16144418511788444,-0.02997964839941124,0.8578636767605559
1709731098713010000,30.481010009765626,5.388664722442627,-4.378363609313965,4.682143688201904,0.25607141852378845,-0.18931102752685547,-0.9479392170906067,-1.6782974004745483,-0.882054328918457,0.8042319416999817,-0.5008529781196507,-0.16046210645086278,0.01680177070461919,0.8503622634939788
1709731098723029000,30.491029052734376,2.7905917167663574,-4.636415958404541,4.898796081542969,0.2030716836452484,-0.23767870664596558,-0.9498792886734009,-1.6857377290725708,-1.1125258207321167,-0.4141191244125366,-0.5173380975655384,-0.15064827942162723,0.04863577500412173,0.8410118245891002
1709731098733047800,30.5010478515625,2.0413243770599365,-5.399488925933838,5.127747058868408,0.14280256628990173,-0.2689017951488495,-0.9525225758552551,-1.0577195882797241,-0.4144631028175354,-0.3324200510978699,-0.5350549478523948,-0.13443944164509844,0.07526456022282471,0.8306487961358094
1709731098743067000,30.51106689453125,1.686903476715088,-6.515084266662598,5.395508289337158,0.07108400017023087,-0.2923305630683899,-0.9536718130111694,-0.44400888681411743,0.8566462993621826,0.08784234523773193,-0.5530083991516132,-0.11255228175767477,0.10245040866328586,0.8191565437644016
1709731098753086700,30.521086669921875,1.4958361387252808,-7.5012102127075195,5.528224945068359,-0.01245035883039236,-0.3088522255420685,-0.9510285258293152,-0.33755582571029663,1.5434560775756836,0.36255812644958496,-0.5704262012452869,-0.0851543821978898,0.1312800932263678,0.806305252450417
1709731098763105800,30.531105712890625,1.9042388200759888,-8.254047393798828,5.4987382888793945,-0.10490376502275467,-0.3216239809989929,-0.9410383701324463,-0.4507756233215332,1.9299460649490356,0.7382032871246338,-0.5860706974673442,-0.05431394465942953,0.16288282862520184,0.7918586887650405
1709731098773124900,30.541124755859375,2.237272262573242,-8.625164985656738,5.516028881072998,-0.20200347900390625,-0.33269959688186646,-0.9211435914039612,-0.659309446811676,2.065655469894409,1.112366795539856,-0.5996630752352705,-0.022335273087787034,0.19730517366988107,0.77522629678503
1709731098783143700,30.551143798828125,2.16558575630188,-8.471589088439941,5.487358093261719,-0.2985951006412506,-0.33896347880363464,-0.8921573758125305,-0.8891032934188843,1.9981889724731445,1.5940310955047607,-0.6115252640899224,0.00981292455928156,0.23200221801812504,0.7563832278353116
1709731098793163800,30.561163818359375,2.408156394958496,-7.529734134674072,5.492609024047852,-0.3878088891506195,-0.3396996557712555,-0.8568596243858337,-1.1202630996704102,2.0031213760375977,2.0513482093811035,-0.6222102607664876,0.039827591780332745,0.26454478555995903,0.7357202625043234
1709731098803182800,30.571182861328126,3.1276021003723145,-6.0687994956970215,5.858710289001465,-0.4642224609851837,-0.3386975824832916,-0.8184017539024353,-1.4784655570983887,1.8389569520950317,1.8239712715148926,-0.6340493413331356,0.0637115000015303,0.2945164775673316,0.712167396694041
1709731098813202000,30.581201904296876,3.7037241458892822,-4.86788272857666,5.808043003082275,-0.5276175737380981,-0.33688968420028687,-0.7798237204551697,-1.821213722229004,1.1016602516174316,1.302727222442627,-0.647439529695009,0.08084115088366801,0.32179626551113927,0.6861005792767684
1709731098823220700,30.591220703125,4.656386375427246,-4.825372219085693,5.499011516571045,-0.5832321643829346,-0.33690401911735535,-0.7391453385353088,-1.793461561203003,0.3984732925891876,1.2639410495758057,-0.6603474090991239,0.09288280201816627,0.34899872496138606,0.6584176893617409
1709731098833239800,30.60123974609375,5.695364952087402,-5.287347316741943,5.203507423400879,-0.6374498605728149,-0.34138351678848267,-0.6907350420951843,-1.4274762868881226,0.49365100264549255,1.1370089054107666,-0.6708666327234754,0.10159078575426518,0.3798839079261265,0.6287332063244339
1709731098843260000,30.611260009765626,5.488958835601807,-5.391780376434326,5.247330665588379,-0.6911610960960388,-0.3446836769580841,-0.6352081298828125,-1.036484718322754,0.7149840593338013,0.7270660996437073,-0.6791871754551155,0.10913619936530317,0.4128985773363511,0.5969159478049274
1709731098853279000,30.621279052734376,4.690357208251953,-4.61368989944458,5.200514316558838,-0.7400330305099487,-0.33792194724082947,-0.5815151929855347,-0.9535552263259888,0.5786141157150269,0.6454647779464722,-0.6864571804472059,0.11783140260443706,0.4419934150432427,0.565273552824909
1709731098863297800,30.6312978515625,4.152313709259033,-3.334946393966675,5.370637893676758,-0.7796608805656433,-0.322640985250473,-0.5366858839988708,-1.2417473793029785,0.365121454000473,0.6957587599754333,-0.694611749651068,0.1254261041798671,0.464677679269306,0.5346564791434426
1709731098873316900,30.64131689453125,3.5630249977111816,-2.604207992553711,5.807226657867432,-0.8122629523277283,-0.298026978969574,-0.5014068484306335,-1.7637715339660645,0.02933502197265625,0.6718475818634033,-0.7047400418906367,0.13279030797940145,0.4813141506748986,0.5040286694743417
1709731098883336700,30.651336669921875,3.276360034942627,-2.448824882507324,6.017620086669922,-0.841264009475708,-0.2654104232788086,-0.4709905683994293,-2.0867602825164795,-0.11883631348609924,0.693662166595459,-0.7154557266023988,0.14135374488169222,0.4944935091686589,0.4728829685928206
1709731098893355800,30.661355712890625,3.3552403450012207,-2.4704246520996094,5.924477577209473,-0.8673176765441895,-0.22922712564468384,-0.44183143973350525,-1.9910807609558105,0.029214933514595032,0.5476053953170776,-0.7254237251489851,0.1500814251185138,0.5065173767404559,0.4412211671113623
1709731098903374800,30.671374755859375,3.698322296142578,-2.514281988143921,5.603333473205566,-0.8902551531791687,-0.19341087341308594,-0.4123564660549164,-1.675403356552124,0.06874661147594452,0.37875667214393616,-0.7340079324724672,0.15738959350510395,0.5187005675475954,0.4091583021441956
1709731098913393700,30.6813935546875,4.059613227844238,-2.3190481662750244,5.392910480499268,-0.9096543788909912,-0.1595240980386734,-0.3835115134716034,-1.3659193515777588,0.05582541227340698,0.4167299270629883,-0.7415162664501114,0.16218514807988446,0.5309804294393573,0.37670875616631033
1709731098923412700,30.691412841796875,3.828127861022949,-1.9525455236434937,5.483112812042236,-0.9253432154655457,-0.12447025626897812,-0.3581157326698303,-1.299891710281372,0.2292371690273285,0.4182659685611725,-0.7488336724239326,0.16572229760843574,0.5417363263932746,0.34395619457625276
1709731098933432800,30.701432861328126,2.584923267364502,-1.5895426273345947,5.7829694747924805,-0.9373570084571838,-0.08315816521644592,-0.3382995128631592,-1.3743953704833984,0.4594247043132782,0.44068604707717896,-0.7560158627301179,0.17182660039277017,0.5489315587147394,0.31239362529090453
1709731098943452000,30.711451904296876,1.832133173942566,-1.4454838037490845,5.598287105560303,-0.9457461833953857,-0.036262452602386475,-0.32287663221359253,-1.4376462697982788,0.40798187255859375,0.4831702411174774,-0.7623504075803722,0.18164008363975725,0.552782565589791,0.28330238279556114
1709731098953470700,30.721470703125,1.456066370010376,-0.9751123785972595,5.589067459106445,-0.9504081010818481,0.011317688040435314,-0.3107995390892029,-1.4870918989181519,-0.0011552795767784119,0.4335870146751404,-0.7679157353232406,0.19248507524944863,0.554571656118929,0.25633021935560424
1709731098963489800,30.73148974609375,1.3449299335479736,-0.820253312587738,5.527390480041504,-0.9509650468826294,0.0604407973587513,-0.30333542823791504,-1.3989341259002686,-0.3383490741252899,0.46185898780822754,-0.7738069726285778,0.2036864839146926,0.5539351057735599,0.22997932550577332
1709731098973510000,30.741510009765626,1.5537816286087036,-0.990477442741394,5.053220748901367,-0.9493193030357361,0.10662441700696945,-0.29567548632621765,-1.2123322486877441,-0.15626119077205658,0.500051736831665,-0.7784534061336806,0.21394421370644437,0.5535251832878695,0.204567738856973
1709731098983529000,30.751529052734377,2.6257164478302,-0.8400596976280212,4.746673107147217,-0.9457767605781555,0.1470133364200592,-0.2896435856819153,-1.0844050645828247,0.3058675527572632,0.3089154362678528,-0.7828656603168573,0.22031440932919794,0.553750643260437,0.17872651137471335
1709731098993548000,30.761548095703127,3.428835868835449,-0.6626628637313843,4.402786731719971,-0.9404162168502808,0.18142062425613403,-0.287582665681839,-1.0079021453857422,0.5999057292938232,0.28337129950523376,-0.7879649791115474,0.22155581385102657,0.5541856105593465,0.15133541856755725
1709731099003566800,30.77156689453125,3.4599311351776123,-0.3870997130870819,4.020600318908691,-0.9336965084075928,0.21083931624889374,-0.28940871357917786,-0.9432870149612427,0.5959539413452148,0.37836751341819763,-0.7932428000168791,0.21977425011857551,0.5540712262586789,0.12437874402545028
1709731099013586000,30.7815859375,2.5922067165374756,-0.09787124395370483,3.979198694229126,-0.9253981113433838,0.23890386521816254,-0.2942159175872803,-0.9708114266395569,0.6201506853103638,0.39866235852241516,-0.7982200294260245,0.21867917222073924,0.5523327394525969,0.09976262420435385
1709731099023605800,30.791605712890625,1.6866774559020996,-0.04240984842181206,4.050691604614258,-0.915305495262146,0.26962876319885254,-0.29919278621673584,-1.0689778327941895,0.592645525932312,0.40333402156829834,-0.8022121091378651,0.22129631417914494,0.549027815994919,0.07779607076584481
1709731099033624800,30.801624755859375,0.8083416223526001,-0.32588985562324524,4.156045436859131,-0.9040558934211731,0.30321773886680603,-0.30123427510261536,-1.1212890148162842,0.30756115913391113,0.34757521748542786,-0.8045497294058902,0.22749261097266102,0.5455547428539204,0.05759320321715695
1709731099043643600,30.8116435546875,0.11582785844802856,-0.6979955434799194,4.1998114585876465,-0.8921271562576294,0.3396167457103729,-0.2979426085948944,-1.1008081436157227,-0.06372249126434326,0.2466883361339569,-0.8046444565693894,0.23732788622685133,0.5428666200279318,0.0389712713345309
1709731099053662700,30.821662841796876,-0.01856510527431965,-0.9932900667190552,3.985835313796997,-0.8798876404762268,0.37616071105003357,-0.29034605622291565,-1.0994518995285034,-0.12794595956802368,0.10885804891586304,-0.8029454923575302,0.24856460206726014,0.5413340999555972,0.021250223309773508
1709731099063681800,30.831681884765626,0.6035911440849304,-0.5553507804870605,3.7993481159210205,-0.8670800924301147,0.40921100974082947,-0.28410977125167847,-1.2390446662902832,0.09159773588180542,-0.0043270885944366455,-0.8012729808005348,0.25808115409805704,0.5397584898044047,0.004053586367842367
1709731099073702000,30.841701904296876,0.9820420145988464,-0.14326652884483337,3.933387279510498,-0.8514274954795837,0.44015854597091675,-0.28518661856651306,-1.4841587543487549,0.25449779629707336,0.09173572063446045,-0.8014932736295545,0.2650922761707106,0.5358477209482542,-0.014201049617888263
1709731099083721000,30.851720947265626,0.9776440858840942,-0.34018146991729736,3.535479784011841,-0.8348835706710815,0.46928632259368896,-0.28764501214027405,-1.720810890197754,0.21937334537506104,0.16417095065116882,-0.8017379258344387,0.27129907909130174,0.5315771782713709,-0.032229376779067176
1709731099093739800,30.86173974609375,1.2787346839904785,-0.4655863046646118,3.141390562057495,-0.8201354146003723,0.4934541583061218,-0.28962162137031555,-1.8070158958435059,0.18681320548057556,0.004114478826522827,-0.801500716513501,0.2754801323361624,0.5284882986331079,-0.04906363053301267
1709731099103758800,30.8717587890625,1.151980996131897,-0.44342267513275146,3.115781545639038,-0.8056861758232117,0.515215277671814,-0.2922719419002533,-1.6948630809783936,0.08402788639068604,-0.006968110799789429,-0.8011460972054885,0.2785212319373826,0.5256329013585508,-0.06558080648987298
1709731099113779000,30.881779052734377,0.7098983526229858,-0.4153120517730713,2.868757724761963,-0.7910561561584473,0.5366498231887817,-0.29366183280944824,-1.5345969200134277,-0.21580320596694946,0.18518707156181335,-0.8001995874796538,0.2826029724684288,0.5227854673888808,-0.08069494278008842
1709731099123798000,30.891798095703123,0.4492127597332001,-0.364448606967926,2.6383256912231445,-0.7772318124771118,0.5564291477203369,-0.29376420378685,-1.5188345909118652,-0.34219568967819214,0.3087330758571625,-0.7988112204710793,0.2872565703461763,0.5201937703132421,-0.09371664378356875
1709731099133816800,30.90181689453125,0.17550291121006012,-0.3793717920780182,2.577066421508789,-0.7634091973304749,0.575792670249939,-0.29269322752952576,-1.594775676727295,-0.3431417942047119,0.32412633299827576,-0.7970013500941395,0.2926823682749141,0.5176779061274195,-0.10552523959697287
1709731099143836000,30.9118359375,0.14036250114440918,-0.4707765281200409,2.4026756286621094,-0.7499951720237732,0.594355583190918,-0.29025623202323914,-1.5446367263793945,-0.3835858702659607,0.33198899030685425,-0.7947097024105492,0.29838298196903906,0.5155962427726027,-0.11646697152691594
1709731099153854700,30.921854736328125,0.2511257827281952,-0.43639713525772095,2.386092185974121,-0.7368664145469666,0.6115458607673645,-0.28816574811935425,-1.4042162895202637,-0.4175608158111572,0.35710495710372925,-0.7924029610006682,0.30342346699050227,0.5136645972690842,-0.12720219973710434
1709731099163874800,30.931874755859376,0.05304836109280586,-0.4174330532550812,2.3062174320220947,-0.7234209179878235,0.6284001469612122,-0.28596368432044983,-1.3049449920654297,-0.47990167140960693,0.31646600365638733,-0.7899627604877935,0.30860304760288565,0.511646674229293,-0.13762457925575947
1709731099173894000,30.941893798828126,0.07993936538696289,-0.36590322852134705,2.1378705501556396,-0.7104015350341797,0.6441697478294373,-0.283504843711853,-1.2271595001220703,-0.51640784740448,0.22143208980560303,-0.7874687351711833,0.3137866165351009,0.5096916075693342,-0.1471236921184488
1709731099183912700,30.95191259765625,0.1221613883972168,-0.35786792635917664,2.0403459072113037,-0.6977788209915161,0.6586142182350159,-0.28165915608406067,-1.1408441066741943,-0.5219565033912659,0.15166959166526794,-0.7851328268177654,0.3184249909602452,0.5077164047520614,-0.1561918905461281
1709731099193931800,30.961931884765626,0.16280095279216766,-0.3365061283111572,1.850987195968628,-0.6857468485832214,0.6717731356620789,-0.2801283001899719,-1.0404034852981567,-0.5647175312042236,0.0275496244430542,-0.7828878652901519,0.3225689883886491,0.505850863884693,-0.16477428987858778
1709731099203951900,30.971951904296876,0.2705194056034088,-0.20536835491657257,1.644293189048767,-0.6747137308120728,0.6830248832702637,-0.279710978269577,-0.9466545581817627,-0.5555529594421387,-0.08714079856872559,-0.7810658999668875,0.32587867564336287,0.5039321372164084,-0.17260207315005735
1709731106057105700,37.825105712890625,-2.7707085609436035,6.333261489868164,-5.7798848152160645,0.1868615597486496,-0.7830687165260315,0.5931999087333679,-0.7793450951576233,-0.702572762966156,1.8973243236541748,-0.43870582008134207,-0.8925244581453872,-0.00020369104963303391,0.10458135824985268
1709731106067124500,37.83512451171875,-3.171236515045166,5.918415069580078,-6.465524673461914,0.19887307286262512,-0.7888140678405762,0.5815683007240295,-0.9824119210243225,-0.49493831396102905,2.1645100116729736,-0.4483700263352982,-0.8882394841676043,-0.04260009196377537,0.09044399627020795
1709731106077143600,37.8451435546875,-3.716782569885254,5.261195659637451,-7.272576332092285,0.22113387286663055,-0.7940805554389954,0.5661589503288269,-1.1725499629974365,-0.24682825803756714,2.4814484119415283,-0.4588034609795454,-0.8806107818575103,-0.08720169935960485,0.08012449798268152
1709731106087163600,37.85516357421875,-4.462589740753174,4.365594387054443,-7.944672584533691,0.255015105009079,-0.7987166047096252,0.5449942946434021,-1.2923991680145264,-0.039570629596710205,2.6976661682128906,-0.4711344836749597,-0.8687269430039208,-0.13345650622035163,0.07439804471452116
1709731106097182700,37.8651826171875,-5.187651634216309,3.310990810394287,-8.460883140563965,0.3003884553909302,-0.8015522956848145,0.5169922113418579,-1.4839669466018677,0.2570422291755676,2.8839173316955566,-0.48586905825485094,-0.8521501764903825,-0.1798226098529159,0.07372408060780468
1709731106107201500,37.87520141601563,-5.855655670166016,2.2536754608154297,-8.977728843688965,0.35641467571258545,-0.8007162809371948,0.48147860169410706,-1.7323760986328125,0.5838432312011719,2.998105049133301,-0.5031802621438598,-0.830580234538985,-0.22555659639219933,0.07791145420827948
1709731106117220600,37.885220703125,-6.222355365753174,1.0932804346084595,-9.412577629089355,0.4221712648868561,-0.7926686406135559,0.439826637506485,-1.8763186931610107,0.811208188533783,2.9854660034179688,-0.5220055059537436,-0.8043472145668336,-0.27007198334375376,0.08715959515127476
1709731106127239700,37.89523974609375,-6.455580711364746,-0.011701897718012333,-9.800585746765137,0.49548086524009705,-0.7751253843307495,0.3920198678970337,-1.9751713275909424,0.9500672817230225,2.9088680744171143,-0.5419571909114174,-0.7735506054937057,-0.312457033623291,0.10135354908668842
1709731106137259800,37.905259765625,-6.371525287628174,-0.9885554909706116,-10.104961395263672,0.5732243657112122,-0.7453065514564514,0.3404883146286011,-2.1370975971221924,1.0597443580627441,2.7452659606933594,-0.5615401667413508,-0.7389931660904476,-0.3523254959331296,0.12011920148652709
1709731106147278800,37.91527880859375,-6.541223049163818,-1.6888898611068726,-10.590031623840332,0.6524748802185059,-0.7020895481109619,0.2852133810520172,-2.2534422874450684,1.148988962173462,2.561847686767578,-0.5805747588757615,-0.7004032673403714,-0.3899255716113316,0.14256998945987226
1709731109603910000,41.37190991210937,-1.024985909461975,6.444267272949219,-3.4893949031829834,-0.10744386166334152,-0.8834083676338196,0.45611992478370667,-1.7791986465454102,-1.3510429859161377,1.8323321342468262,-0.5164055038116426,-0.8531171640039247,-0.01584527201944036,-0.07256273828887862
1709731109613929000,41.38192895507812,-1.4899495840072632,6.261909484863281,-4.200132369995117,-0.10171615332365036,-0.8931207656860352,0.4381650388240814,-1.9130085706710815,-1.3274447917938232,2.044271945953369,-0.5223473283405952,-0.846614023438412,-0.048241237907178984,-0.08983640202236831
1709731109623949000,41.39194897460938,-1.780077576637268,5.953766345977783,-4.914026737213135,-0.08689051121473312,-0.90450519323349,0.4175174832344055,-2.066979169845581,-1.3351037502288818,2.2432034015655518,-0.5295160564333041,-0.8377973231962033,-0.08279122749278367,-0.1041833610954013
1709731109633967900,41.4019677734375,-1.9209073781967163,5.490703582763672,-5.634279251098633,-0.06218106672167778,-0.9160501956939697,0.39621371030807495,-2.185102939605713,-1.3067281246185303,2.3831286430358887,-0.5372896831488025,-0.8270012255010128,-0.11906226016364355,-0.11494717887459964
1709731109643987000,41.41198706054688,-1.975548505783081,4.941162586212158,-6.397614002227783,-0.02682601474225521,-0.9262839555740356,0.3758695423603058,-2.227400541305542,-1.2699438333511353,2.3901824951171875,-0.5452689839621138,-0.8144641141178927,-0.1567896139149177,-0.12143631458956347
1709731109654006000,41.42200610351563,-1.9223159551620483,4.314663887023926,-7.152748107910156,0.019342191517353058,-0.9337869882583618,0.3573066294193268,-2.22031569480896,-1.1933342218399048,2.313927412033081,-0.553313123608369,-0.8002143149486867,-0.1957303402392074,-0.12325331859905767
1709731109664025000,41.43202514648438,-1.681172251701355,3.728712797164917,-7.8759260177612305,0.07573049515485764,-0.9365250468254089,0.34232383966445923,-2.1902172565460205,-1.0468275547027588,2.1932902336120605,-0.5607129571462969,-0.7846138402306567,-0.23567570072866603,-0.12016251376759471
1709731109674045200,41.442045166015625,-1.4656141996383667,3.198673963546753,-8.59147834777832,0.1412234753370285,-0.9329241514205933,0.3312225341796875,-2.2084689140319824,-0.8988171815872192,2.0786895751953125,-0.5672393911819764,-0.7675518390541953,-0.2765419406010918,-0.11237513991190518
1709731109684064000,41.45206396484375,-0.9263288378715515,2.6843883991241455,-9.300678253173828,0.21474476158618927,-0.9209486842155457,0.32517385482788086,-2.279960870742798,-0.8112900257110596,1.9936431646347046,-0.5722323868027941,-0.7491735475274653,-0.3183173252418949,-0.09981545606933735
1709731109694083000,41.4620830078125,-0.605747401714325,2.1567718982696533,-10.001716613769531,0.2948329448699951,-0.8987358212471008,0.32457274198532104,-2.416292905807495,-0.7697059512138367,1.9407622814178467,-0.5752711214487236,-0.7295320349081024,-0.3606513304811394,-0.08232102098945113
1709731109704102100,41.47210205078125,-0.4920317232608795,1.601315975189209,-10.815617561340332,0.38074854016304016,-0.8652865886688232,0.3260517418384552,-2.5720479488372803,-0.8051846027374268,1.8317393064498901,-0.5773747305403737,-0.7073389417014883,-0.40335777600027306,-0.06010458847883201
1709731109714122000,41.4821220703125,-0.3694901168346405,0.9212042689323425,-11.559976577758789,0.47114086151123047,-0.8188644051551819,0.32785239815711975,-2.713099479675293,-0.7180618047714233,1.7628304958343506,-0.578778379777386,-0.6819798775143893,-0.4459031772700502,-0.03300491483189222
1709731109724140300,41.492140380859375,-0.43984469771385193,0.17497935891151428,-12.239983558654785,0.5634950399398804,-0.7584155201911926,0.32753458619117737,-2.8623690605163574,-0.44834089279174805,1.689371943473816,-0.5798543584976648,-0.6529388072857417,-0.4872763211174995,-0.0012279637577107655
1709731109734159000,41.5021591796875,-0.48209068179130554,-0.684087336063385,-12.82876968383789,0.6550391912460327,-0.6832720637321472,0.32258790731430054,-2.988748788833618,-0.15815860033035278,1.6013163328170776,-0.5809401864109259,-0.6196651764724115,-0.5266013920662234,0.0348505895548922
1709731109744178200,41.51217822265625,-0.21079500019550323,-1.679678201675415,-13.193337440490723,0.7421764731407166,-0.5931819677352905,0.3119440972805023,-3.1398510932922363,0.1737331748008728,1.5706242322921753,-0.581682522192341,-0.5827223374217065,-0.5625004189279785,0.07532158716553748
1709731109754197200,41.522197265625,0.08386246860027313,-2.712745189666748,-13.43377685546875,0.8211621642112732,-0.48893922567367554,0.29433107376098633,-3.327479362487793,0.5399188995361328,1.5151628255844116,-0.5817234039354593,-0.5428568066399945,-0.593693541700853,0.12013419719239571
1709731109764217300,41.53221728515625,0.5015339851379395,-3.880918502807617,-13.563685417175293,0.8888114094734192,-0.3722612261772156,0.2672751247882843,-3.490083932876587,0.8884813785552979,1.3954445123672485,-0.5812237316861075,-0.5002214910697871,-0.6192059554405708,0.16894215902415147
1709731109774236200,41.54223608398438,1.1349788904190063,-5.1398186683654785,-13.496384620666504,0.9420179724693298,-0.24590089917182922,0.22833022475242615,-3.570298671722412,1.2502497434616089,1.252779245376587,-0.5802782838574017,-0.45544563399139887,-0.6377573119869191,0.22161213259490378
1709731109784255200,41.55225512695313,2.3703272342681885,-6.456353187561035,-13.157093048095703,0.9778751134872437,-0.11388883739709854,0.1754695326089859,-3.642883777618408,1.6452151536941528,1.0177829265594482,-0.5785431398080552,-0.41018699471814984,-0.6476738337843897,0.27848346661123174
1709731109794274300,41.5622744140625,3.5119965076446533,-7.57410192489624,-12.552506446838379,0.9940879940986633,0.017601359635591507,0.10714066028594971,-3.6637659072875977,1.985557198524475,0.6031253337860107,-0.5757648739823723,-0.3660897342993092,-0.6477257429251214,0.339005036771805
1709731109804294400,41.57229443359375,3.876739025115967,-8.487743377685547,-11.875433921813965,0.9896137714385986,0.14165806770324707,0.024445924907922745,-3.6175129413604736,2.139591932296753,0.07450723648071289,-0.5724091310093089,-0.32280479741947377,-0.6387644522323265,0.40015602858514066
1709731109814313500,41.5823134765625,2.0306499004364014,-9.460525512695312,-11.734572410583496,0.9640885591506958,0.2562711238861084,-0.06970265507698059,-3.5264968872070312,2.2437288761138916,-0.4025874733924866,-0.5710486298035057,-0.2749790803576227,-0.6241275331841789,0.45689699141403667
1709731109824332300,41.592332275390625,1.239392876625061,-9.21009349822998,-11.824597358703613,0.9160979390144348,0.36614635586738586,-0.16340576112270355,-3.46535325050354,2.6500279903411865,-0.8364112377166748,-0.5697852568764966,-0.21990234654909038,-0.6082269927794672,0.5069987002530727
1709731109834351400,41.602351318359375,1.4188052415847778,-7.561154842376709,-10.882783889770508,0.8513047695159912,0.464620441198349,-0.24373741447925568,-3.2675187587738037,3.2744696140289307,-1.2706822156906128,-0.563566891829147,-0.16702387274308295,-0.5918059801127662,0.5515985816391578
1709731109844371200,41.61237109375,1.5225849151611328,-6.076173782348633,-9.728882789611816,0.7806490063667297,0.544623076915741,-0.3065497577190399,-2.6148014068603516,3.1649105548858643,-1.8444055318832397,-0.553016185822259,-0.12166848286968154,-0.5761266422130078,0.5894471189352315
1709731109854390300,41.62239038085937,2.887138843536377,-4.693920612335205,-9.011832237243652,0.7083515524864197,0.6076436042785645,-0.3591756522655487,-1.624138355255127,2.782691478729248,-1.8109294176101685,-0.5388034023332026,-0.08428319660122909,-0.5597396911127505,0.6239219598056003
1709731109864409000,41.6324091796875,5.083413600921631,-3.867732048034668,-8.362039566040039,0.6370643973350525,0.6511660814285278,-0.41247016191482544,-0.8254799842834473,2.744936943054199,-1.0245263576507568,-0.5209782925774451,-0.05723368581528979,-0.5389705178996581,0.6594062962220039
1709731109874428200,41.64242822265625,7.877840042114258,-5.0269293785095215,-7.33380126953125,0.5657756924629211,0.6688218116760254,-0.48226049542427063,-0.3707379698753357,2.3068861961364746,-0.23351410031318665,-0.5041885560452259,-0.03884991691535182,-0.5073070370582307,0.697799481052363
1709731109884447200,41.652447265625,10.224420547485352,-6.261301517486572,-6.968424320220947,0.4877743721008301,0.6595694422721863,-0.5718777179718018,0.04556596279144287,0.7946845889091492,0.7983028292655945,-0.49098024844609434,-0.02304182505349508,-0.4620932943481204,0.7381578974544254
1709731109894467300,41.66246728515625,13.16934585571289,-7.28176212310791,-6.086335182189941,0.4035378694534302,0.6153818368911743,-0.6770984530448914,0.15322473645210266,-1.4060313701629639,1.8396350145339966,-0.47986530476504624,-0.011584114211465872,-0.4016423490434719,0.779922057484
1709731109904486400,41.672486328125,15.607014656066895,-8.3560209274292,-4.468153953552246,0.315096914768219,0.5284588932991028,-0.788317859172821,-0.49388426542282104,-1.7476210594177246,2.3305389881134033,-0.47222765442902376,-0.004802378324716793,-0.325296797809397,0.8192434490121133
1709731109914505200,41.682505126953124,16.939510345458984,-9.193363189697266,-2.8294475078582764,0.2237846851348877,0.400516152381897,-0.8885421752929688,-0.863814651966095,-0.8829991221427917,2.8448562622070312,-0.46912978033157315,-0.0013476199722850422,-0.23606585964343652,0.8509925335464564
1709731109924524300,41.692524169921874,16.43794059753418,-9.568404197692871,-1.3246936798095703,0.12956087291240692,0.24791155755519867,-0.9600801467895508,-1.237165927886963,-0.9381734728813171,3.278134346008301,-0.4691277570390003,0.001712521032832564,-0.14126927701459738,0.8717563396299524
1709731109934543400,41.70254345703125,13.117429733276367,-9.148797035217285,0.2784654200077057,0.03633735701441765,0.10169538110494614,-0.9941517114639282,-1.8723359107971191,-1.0383561849594116,3.083613872528076,-0.4715615414852139,0.008009646532992869,-0.0534788266974455,0.8801735555882276
1709731109944563500,41.7125634765625,9.041430473327637,-8.229385375976562,2.3319597244262695,-0.050417639315128326,-0.008040434680879116,-0.9986958503723145,-2.2622196674346924,-0.3481913208961487,2.266930103302002,-0.47879946549397145,0.020210371498728296,0.015608099902162947,0.8775528374605761
