time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1710359005992180700,95.75518066,0.030965153127908707,0.9477880001068115,-3.714203358,0.5606065988540649,0.7544918656349182,-0.341265798,-0.021742523,0.33715248107910156,0.39700624346733093,0.8132184429827854,-0.497779705,0.2856264458024856,0.096481664
1710359006002199800,95.76519970703124,0.4132355749607086,0.764617383,-3.813453436,0.5347009301185608,0.774352491,-0.33833909,-0.125734866,0.39560002088546753,0.4500640034675598,0.8142328762220341,-0.502553445,0.279768629,0.078705385
1710359006012219000,95.77521899414063,0.7532349824905396,0.605075479,-3.912629604,0.506660521,0.7925677299499512,-0.339310467,-0.199195862,0.3839917778968811,0.44223105907440186,0.8160948702903623,-0.505780572,0.2730032696743027,0.06036943
1710359006022237000,95.78523681640625,0.9764246344566345,0.4339572787284851,-3.89005971,0.47705847,0.8087989687919617,-0.343888938,-0.161232024,0.3403100371360779,0.3949906826019287,0.818653443,-0.507548751,0.26542379682210726,0.041846494
1710359006032256000,95.79525610351563,0.7646948099136353,0.2686138451099396,-3.779457569,0.44690176844596863,0.8234866857528687,-0.349497467,-0.037188053,0.35742151737213135,0.22764083743095398,0.8210797726727598,-0.508989963,0.2572556860828276,0.024015096
1710359006042275000,95.80527514648438,0.5422928929328918,0.000732333,-3.663542747,0.4164310693740845,0.8372915983200073,-0.354299456,0.079525381,0.46216219663619995,0.11420243978500366,0.8228568632717844,-0.511039256,0.24837300339507673,0.007514296
1710359006052294000,95.81529395,0.18587271869182587,-0.236271635,-3.566192389,0.38542649149894714,0.8504725098609924,-0.357970774,0.16396620869636536,0.39884090423583984,0.098479807,0.8239712065082235,-0.513896348,0.2385899501505331,-0.007546277
1710359006062313000,95.82531298828125,-0.337654948,-0.456816822,-3.498108625,0.35389116406440735,0.8637977838516235,-0.358628809,0.20561811327934265,0.16597223281860352,0.10534822940826416,0.8239342392121279,-0.518339744,0.228055935,-0.021139644
1710359040529512000,130.29251196289061,0.5770311951637268,1.4535237550735474,-1.768503308,0.5383259654045105,0.18773354589939117,-0.821560264,-0.102687597,0.14934834837913513,0.011654198169708252,0.817969789,-0.229594699,0.1910658144869525,0.491635587
1710359040539530000,130.30253002929686,0.474514902,1.5093178749084473,-1.802022696,0.5470635890960693,0.1930403709411621,-0.814528584,-0.111120045,0.063765034,-0.026184916,0.8215073897381268,-0.232736019,0.1963915482407694,0.48206848093692894
1710359040549549000,130.31254907226563,0.17554470896720886,1.5255367755889893,-1.874945283,0.5558228492736816,0.20045949518680573,-0.80676949,-0.114355624,-0.027485892,-0.02550596,0.8247703473090537,-0.236826088,0.20131730557776092,0.47237561627463315
1710359040559568000,130.32256787109375,-0.046313122,1.5221149921417236,-1.958180547,0.5640905499458313,0.21082919836044312,-0.798343897,-0.118945956,-0.038389653,0.007160366,0.8277753884638739,-0.242135993,0.2054220527003056,0.462558007
1710359040569587000,130.3325869140625,-0.103359096,1.606580138206482,-2.030663013,0.5721603631973267,0.22281764447689056,-0.789293885,-0.147599876,-0.022973299,-0.008069456,0.8306224054243244,-0.248116192,0.20926399462447023,0.45245263128201973
1710359040579606000,130.34260595703125,-0.128222108,1.726153016090393,-2.111624718,0.5805137753486633,0.23568567633628845,-0.779394686,-0.190361857,-0.002821311,0.022589207,0.8333537060532689,-0.254525509,0.213352835,0.44183588000097734
1710359040589625000,130.352625,-0.179081559,1.773077368736267,-2.169537306,0.588925302,0.24941767752170563,-0.768737733,-0.188412666,0.032702043652534485,0.097106874,0.8359425167619844,-0.261313133,0.21759265799896962,0.43077702763353104
1710359040599643000,130.36264282226563,-0.214709327,1.758463740348816,-2.231267452,0.5967840552330017,0.2640286982059479,-0.757718682,-0.134580135,0.035180866718292236,0.14126354455947876,0.8384135907684817,-0.268344826,0.22165676892395608,0.4194304602558938
1710359040609662000,130.37266186523436,-0.167672575,1.7113261222839355,-2.277197361,0.6037347912788391,0.2790740430355072,-0.746740878,-0.091436267,0.000527948,0.13820511102676392,0.8408752654904117,-0.275294567,0.2254827163858053,0.4077978863703892
1710359040619681000,130.38268090820313,-0.074268058,1.6549570560455322,-2.317421436,0.6096471548080444,0.29394179582595825,-0.736157894,-0.098584592,-0.043804497,0.16933965682983398,0.8434121788187324,-0.281812991,0.22913418956559925,0.39589729622342695
1710359040629699800,130.39269995117186,0.012665243819355965,1.642764925956726,-2.395414829,0.6145733594894409,0.30858945846557617,-0.725997329,-0.158335626,-0.065303355,0.21525514125823975,0.8460661729579113,-0.287865374,0.2326689859500502,0.38362834947494584
1710359040639719000,130.40271899414063,0.036033418,1.7676618099212646,-2.514859438,0.6190930008888245,0.3235398232936859,-0.715573788,-0.250715375,-0.057472348,0.20025396347045898,0.8487412735052687,-0.293840443,0.23637023056286988,0.3707091465301082
1710359040649738000,130.41273803710936,-0.012048626,1.870069980621338,-2.663261175,0.6234713196754456,0.33950483798980713,-0.704286873,-0.302380681,-0.034557968,0.19613862037658691,0.8513157166724642,-0.300164629,0.24032844782898913,0.3569384003560373
1710359040659756000,130.42275610351564,-0.166632622,1.793252944946289,-2.795041561,0.6268276572227478,0.3572809398174286,-0.692414224,-0.253231525,-0.001156092,0.26896750926971436,0.8537244195455984,-0.307110829,0.24387665102215303,0.3425811665987569
1710359040669775000,130.43277514648437,-0.252706766,1.6471681594848633,-2.857636929,0.6282442808151245,0.37651628255844116,-0.680841029,-0.153024673,0.016946792602539062,0.29158931970596313,0.8560422478094912,-0.314369378,0.24647792513027228,0.3280428694975716
1710359040679794200,130.44279418945314,-0.373619348,1.5576252937316895,-2.907558918,0.6279077529907227,0.3967406451702118,-0.669573486,-0.111352026,-0.028927565,0.25348150730133057,0.8581930616658194,-0.321841666,0.2482562959422862,0.313514569
1710359040689813200,130.45281323242187,-0.405073404,1.490465760231018,-3.008810282,0.6259657740592957,0.41798511147499084,-0.658373117,-0.146519482,-0.070817202,0.2965872883796692,0.860175299,-0.329589735,0.2493672772123166,0.298805812
1710359040699832000,130.462832,-0.315843642,1.4500523805618286,-3.105363369,0.6224221587181091,0.4394877552986145,-0.647642732,-0.195511878,-0.098438621,0.30738699436187744,0.8621953735614272,-0.337121561,0.25005536917069304,0.28362027178171145
1710359040709850000,130.47285009765625,-0.237665236,1.4543591737747192,-3.214497328,0.6174915432929993,0.4608900845050812,-0.637404501,-0.220961452,-0.092069924,0.2492513656616211,0.8642735074350147,-0.344275706,0.2505433784916919,0.267831191
1710359040719869200,130.4828691,-0.218305394,1.471179723739624,-3.303549767,0.6113736033439636,0.4823663830757141,-0.627331614,-0.212905645,-0.05838573,0.19910889863967896,0.866288867,-0.351235704,0.25093363027915183,0.2514146138424676
1710359040729888000,130.4928879394531,-0.302876472,1.3687281608581543,-3.371020317,0.6037821173667908,0.5042787194252014,-0.617373466,-0.163383007,-0.060156524,0.16989421844482422,0.8681040221918298,-0.358279333,0.2508967495592557,0.23469559287255265
1710359040739907000,130.50290698242188,-0.468153834,1.1776443719863892,-3.438365936,0.5940015912055969,0.5270724892616272,-0.607747138,-0.096229494,-0.093127906,0.2135058045387268,0.8696748152560353,-0.365663681,0.24983294841435666,0.21803469107331677
1710359040749926100,130.5129260253906,-0.607273161,0.9625883102416992,-3.470425129,0.5818270444869995,0.5507265329360962,-0.598479271,-0.053979814,-0.121893585,0.2695760726928711,0.8709619311707689,-0.373474006,0.24754296571692747,0.20165535547343422
1710359040759945200,130.5229453,-0.450475246,0.7358719110488892,-3.496173143,0.5672532916069031,0.5740954279899597,-0.59045583,-0.058418453,-0.130003691,0.2767503261566162,0.8722392419151509,-0.381022235,0.24411911220881408,0.18554396531732514
1710359040769963000,130.5329629,-0.101540692,0.5230632424354553,-3.567389727,0.5502228140830994,0.5954957008361816,-0.585354269,-0.093145847,-0.09587723,0.293941855,0.874097157,-0.387057396,0.23981122827179582,0.1692077357884404
1710359040779982000,130.5429821777344,0.12096081674098969,0.3702605664730072,-3.485185385,0.5314075946807861,0.614536464,-0.583053052,-0.116124451,0.015804052352905273,0.34606873989105225,0.8764566296719117,-0.391533243,0.2348940188847622,0.15280792638727614
1710359040790001200,130.55300122070312,0.289594829,0.23634937405586243,-3.35012126,0.5118501782417297,0.6311806440353394,-0.582769573,-0.100747943,0.1258382797241211,0.29532450437545776,0.8789905256046321,-0.394820089,0.22963516192779057,0.136968592
1710359040800020000,130.56302001953125,0.27263927459716797,0.1339561641216278,-3.351900339,0.4915294051170349,0.6462016105651855,-0.583799839,-0.069395065,0.09749639,0.13841098546981812,0.8815487200681278,-0.39739751,0.22399846468537313,0.1215386230935528
1710359040810039000,130.5730391,-0.071133517,0.10346750169992447,-3.383518696,0.4701009690761566,0.6617623567581177,-0.58401674,-0.053948075,0.019389867782592773,0.082857072,0.8835809179689026,-0.400676062,0.21783095419663404,0.10626840604186988
1710359040820058000,130.58305810546875,-0.524396896,0.075757839,-3.318738222,0.44809913635253906,0.6789522171020508,-0.581576347,-0.049081832,-0.017880499,0.12851238250732422,0.8845392644202925,-0.405656208,0.21131696147192788,0.091534216
1710359040830076000,130.59307592773436,-0.881427467,0.070271462,-3.254376173,0.42586255073547363,0.6974506974220276,-0.576371133,-0.070119172,-0.014986157,0.16977012157440186,0.8844010326287902,-0.412256546,0.20459466400354112,0.077591354
1710359040840095000,130.60309497070313,-1.126775384,0.16760452091693878,-3.223579407,0.40353941917419434,0.716724157,-0.568737447,-0.130025655,0.056636989,0.14194905757904053,0.8833290011668415,-0.420043252,0.19797715565121426,0.064018989
1710359040850114000,130.61311401367186,-1.230116129,0.32159966230392456,-3.114479303,0.3817935287952423,0.7359867691993713,-0.559068084,-0.197848856,0.1725825071334839,0.15417611598968506,0.8814586114449933,-0.428510591,0.19194952356765219,0.050643319946582645
1710359040860132900,130.6231328,-1.043181181,0.3222573697566986,-2.917939663,0.36114534735679626,0.7533928751945496,-0.54952085,-0.199509025,0.25618958473205566,0.17091971635818481,0.8794006163907012,-0.436340665,0.18667190273334372,0.037615775597697736
1710359040870152000,130.63315185546875,-1.183066368,0.30580809712409973,-2.845236301,0.3410067856311798,0.7695747017860413,-0.539878845,-0.138782084,0.32324445247650146,0.045463502407073975,0.8770958363088149,-0.443952666,0.18156706887864787,0.025344316
1710359040880171000,130.6431708984375,-0.738192022,0.34927940368652344,-2.831227303,0.32073941826820374,0.7842130064964294,-0.531165063,-0.079909921,0.36849701404571533,0.038962185,0.874879091,-0.450809363,0.17660237162550113,0.013007674697455443
1710359040890189000,130.65318896484376,-1.054875374,0.2559393346309662,-2.773178101,0.30010083317756653,0.7973664999008179,-0.52358973,-0.033331424,0.20489174127578735,0.090789318,0.8728082386337029,-0.456941152,0.17149323675112996,0.00080909
1710359040900207900,130.66320776367186,-1.326351881,0.2699764668941498,-2.690494776,0.2793748378753662,0.8117051720619202,-0.512917519,0.017210215,0.20840585231781006,0.033944129943847656,0.8696812175002738,-0.464632299,0.16630710404986218,-0.010646571
1710359040910227000,130.67322705078124,-1.458408952,0.23599401116371155,-2.650093079,0.2588024437427521,0.8258742690086365,-0.500952065,0.024858444929122925,0.13259124755859375,0.23457932472229004,0.8660269799175395,-0.472766097,0.1612953326127427,-0.02175471
1710359040920246000,130.6832461,-1.642217398,0.1160859763622284,-2.608259201,0.237738699,0.8401645421981812,-0.487446159,0.047371745109558105,0.055694103,0.1968577802181244,0.8617875952208871,-0.4816024,0.15600014704579054,-0.032328833
1710359040930264800,130.69326489257813,-1.560846448,0.031964712,-2.563492298,0.2161262333393097,0.8538048267364502,-0.473610431,0.083922595,0.10963505506515503,0.14994096755981445,0.8573264344857275,-0.490515251,0.15029826364513912,-0.042387185
1710359040940284000,130.70328393554686,-1.36463666,-0.031666461,-2.540825844,0.19415515661239624,0.8659206628799438,-0.460960984,0.10247570276260376,0.1287691593170166,0.17084559798240662,0.8530832022896212,-0.49868482,0.1443362719743763,-0.052243966
1710359040950302200,130.71330224609375,-1.22751236,-0.170111418,-2.510244846,0.17165331542491913,0.8764326572418213,-0.449889719,0.13890880346298218,0.13417202234268188,0.18225055932998657,0.8491868005840784,-0.505994972,0.1379283479349175,-0.061858872
1710359040960321000,130.72332104492187,-1.206478,-0.273929268,-2.496555805,0.14854510128498077,0.8858057260513306,-0.439639091,0.18319623172283173,0.11460620164871216,0.12352269887924194,0.8454389159455705,-0.512861845,0.13097018373522198,-0.071081015
1710359040970340000,130.73334008789064,-1.48876667,-0.188674301,-2.4580791,0.12528011202812195,0.8950963616371155,-0.427910328,0.17489077150821686,0.057097673416137695,0.036079824,0.8411536331631536,-0.520256123,0.1240097045308337,-0.080097392
1710359040980359200,130.74335913085937,-1.444061756,0.17282351851463318,-2.333550453,0.1036612018942833,0.9040586948394775,-0.414647162,0.074408874,0.011941671371459961,-0.271159172,0.8362804891835164,-0.527904764,0.11829192839580127,-0.089210468
1710359040990378200,130.75337817382814,-1.674395919,0.41638052463531494,-2.36519289,0.08367306,0.9124920964241028,-0.400445938,-0.046914622,-0.030793548,-0.267629743,0.8309258896687775,-0.535498308,0.1140990827382707,-0.098919739
1710359041000397000,130.76339697265624,-1.948260188,0.3307484984397888,-2.42862606,0.063104734,0.9214732646942139,-0.383281499,0.002569102,-0.010554135,0.17475485801696777,0.8244858026891687,-0.544262531,0.110170527,-0.108921093
1710359041010415000,130.7734150390625,-1.746849775,0.001651816,-2.394123316,0.041403837502002716,0.9297574162483215,-0.365837276,0.19707578420639038,-0.01210916,0.2535020112991333,0.8178752562004263,-0.5531602,0.10533355488555246,-0.118316158
1710359041020434200,130.78343408203125,-1.513194442,-0.408183336,-2.367039919,0.018401321,0.9362817406654358,-0.350767344,0.3621833920478821,-0.076342285,0.18601813912391663,0.8120027413753096,-0.561113155,0.098834957,-0.126629708
1710359041030453000,130.79345288085938,-1.371574998,-0.635797262,-2.306373835,-0.005451464,0.9414123296737671,-0.337213576,0.3759501278400421,-0.002325535,0.17809483408927917,0.8066467833537553,-0.568433711,0.090974352,-0.133894065
1710359041040472000,130.80347216796875,-1.215548396,-0.586146653,-2.283597708,-0.029183719,0.9452997446060181,-0.324895263,0.2643674314022064,0.093335569,0.11858108639717102,0.8016431229120717,-0.575065102,0.082779827,-0.140769695
1710359041050491100,130.8134912109375,-1.160421252,-0.400983214,-2.284308434,-0.052476965,0.9481227397918701,-0.313543171,0.12205705046653748,0.063412845,0.056920796632766724,0.7967789687872714,-0.581033719,0.075021543,-0.148036279
1710359041060510000,130.8235100097656,-1.648659348,-0.259965956,-2.169938087,-0.074743412,0.9508570432662964,-0.300473332,0.027319110929965973,0.060709,0.004605323,0.7912461199473141,-0.587463981,0.068186589,-0.155454771
1710359041070528000,130.8335280761719,-2.106313705,0.068673462,-2.157005548,-0.095581323,0.954680324,-0.281867892,-0.027877532,0.2230539321899414,0.066032261,0.7838125221650971,-0.595904692,0.062957503,-0.163008515
1710359041080547000,130.84354711914062,-1.816937804,0.2591027021408081,-2.235304356,-0.116116472,0.9577099680900574,-0.263265401,-0.033495948,0.23625969886779785,0.14162224531173706,0.7760175119420796,-0.604084834,0.058726608,-0.171550593
1710359041090566000,130.85356591796875,-1.836501122,0.091826081,-2.295508146,-0.137411773,0.9594674706459045,-0.246049389,0.060248092,0.037206113,0.058503509,0.7684294913843668,-0.611589601,0.054161497148471856,-0.180390867
1710359041100585000,130.8635849609375,-1.68965292,-0.134994939,-2.315011024,-0.159669489,0.9602710008621216,-0.2288782,0.18161164224147797,0.011866390705108643,0.11869436502456665,0.7608124556531908,-0.619031252,0.048592253620448486,-0.188688912
1710359041110604000,130.87360400390625,-1.468811631,-0.285044074,-2.311431885,-0.182387933,0.959793746,-0.213379234,0.19836390018463135,0.038146317,0.2045290470123291,0.7537251621654941,-0.625730694,0.042088995,-0.196438344
1710359041120621800,130.88362182617186,-1.317641497,-0.337184101,-2.334455967,-0.205345228,0.9581568837165833,-0.19942075,0.130012646,0.059558451,0.13051196932792664,0.7470901237396929,-0.631717609,0.034964104,-0.203878999
1710359041130641000,130.89364086914063,-1.380979657,-0.273204297,-2.393973112,-0.228609353,0.9555907249450684,-0.185967982,0.050096794962882996,0.060736119747161865,0.060540616512298584,0.7404441352152824,-0.637377508,0.027675217580032576,-0.211486325
1710359041140660000,130.90365991210936,-1.625228286,-0.152686685,-2.411206245,-0.251999706,0.952479899,-0.171109065,0.00157249,0.022495687007904053,0.047207594,0.7330571632434957,-0.643438743,0.020785842299487052,-0.219503523
1710359041150679000,130.91367895507813,-1.845436096,-0.074205182,-2.386260748,-0.275046706,0.9489681720733643,-0.154301181,-0.007103533,-0.001473665,-0.033794045,0.7247592966422709,-0.650105935,0.014549348805378335,-0.227760009
1710359041160697900,130.92369775390625,-2.09841609,-0.010654492,-2.33139658,-0.297526509,0.9450607299804688,-0.135419488,-0.00214085,0.021461606,-0.075838581,0.7155435871797841,-0.657426899,0.008951476,-0.236023844
1710359041170717000,130.93371704101563,-2.105774403,0.051856823,-2.251415014,-0.319146097,0.9406511783599854,-0.115416512,0.001824379,0.1249309778213501,-0.039048307,0.705748244,-0.665038169,0.003997257,-0.244187655
1710359041180735200,130.9437353515625,-1.945750952,0.049638409,-2.183598995,-0.339910656,0.9354884624481201,-0.096550353,0.007970989,0.25144684314727783,0.023170717,0.6962032738235923,-0.672104404,-0.000702175,-0.252143066
1710359041190754000,130.95375415039064,-1.758206367,-0.047108907,-2.073778868,-0.35985288,0.9296421408653259,-0.079193898,0.026829749,0.3964231014251709,0.095337607,0.6871764,-0.6785076,-0.005521577,-0.259587575
1710359041200773000,130.96377319335937,-1.564880848,-0.152864248,-1.912781596,-0.37842983,0.9234510660171509,-0.063474528,0.058392018,0.5060227513313293,0.12357878684997559,0.6789069091229414,-0.684216718,-0.010498483,-0.266125372
1710359041210792200,130.97379223632814,-1.500591159,-0.186784938,-1.780362844,-0.395531446,0.9171595573425293,-0.048715465,0.089073986,0.5118870139122009,0.15738844871520996,0.6711563013015707,-0.689496786,-0.015376889,-0.271858307
1710359041220811000,130.98381103515624,-1.570628524,-0.167273656,-1.683020115,-0.411447674,0.9107973575592041,-0.034041051,0.10137388110160828,0.46173059940338135,0.12902694940567017,0.6634806848792344,-0.694682833,-0.019880552,-0.277153072
1710359041230830000,130.9938301,-1.832599044,-0.0996323,-1.598516941,-0.426406443,0.9043505787849426,-0.018099237,0.098006815,0.3834758996963501,0.062212288,0.6552584280488974,-0.700277884,-0.023691075,-0.282287149
1710359041240849000,131.00384887695313,-2.124802828,-0.027025368,-1.530065417,-0.440527201,0.8977391719818115,0.000123249,0.089407265,0.3242456316947937,0.005842924,0.6460116349839382,-0.706651188,-0.026565465,-0.287414788
1710359043134409700,132.89740966796876,-0.025780417,-0.010967255,0.098830618,-0.599810779,0.8001254796981812,-0.005117028,0.034457445,-0.0440678,0.004247189,0.6121786338378105,-0.700658072,-0.080744978,-0.357485428
1710359043144427800,132.9074277,0.13810917735099792,0.030989144,-0.014440548,-0.599536359,0.8003274202346802,-0.005671469,-0.019009113,0.019450963,-0.011799932,0.6124549359278139,-0.700466045,-0.08069439,-0.357399913
1710359043154446600,132.91744653320313,0.18658244609832764,0.015360649675130844,0.020541139,-0.599550307,0.8003044724464417,-0.00723352,-0.012342393,0.046848238,-0.022216022,0.613071343,-0.69988178,-0.080924253,-0.357435793
1710359043164465700,132.92746557617187,0.11643345654010773,-0.014768809,0.043237928,-0.599259496,0.800510049,-0.008463174,0.035447299,0.019268333911895752,-0.0086115,0.6136768567279184,-0.6994246,-0.081077996,-0.357256623
1710359043174484700,132.93748461914063,0.032064773,0.013599715195596218,0.023658369,-0.598986268,0.8007081151008606,-0.009051012,0.036638855934143066,-0.013537765,0.008043826,0.6140026526523957,-0.699211246,-0.081105657,-0.357108163
1710359043184503600,132.94750366210937,-0.047660414,0.047346011,0.018972272,-0.598823488,0.8008285760879517,-0.009155911,0.003089964,-0.019517601,0.013458789326250553,0.61401618,-0.699194798,-0.080923905,-0.3571582
1710359043194522600,132.95752270507813,-0.098383516,0.069618292,0.001596476,-0.59871769,0.800910473,-0.008923982,-0.006079674,-0.003745556,0.012753844261169434,0.6138059823441054,-0.69931901,-0.080566311,-0.357357295
1710359043204541700,132.96754174804687,-0.117477581,0.067448303,-0.009208234,-0.598770261,0.8008759617805481,-0.008477539,0.009475827,0.008145034,0.010384798049926758,0.6134407310942307,-0.699523037,-0.080179491,-0.35767193
1710359043214559500,132.9775595703125,-0.138410822,0.052800912,0.022681521251797676,-0.598722398,0.8009185791015625,-0.007809088,0.017667710781097412,0.00894165,0.008190513,0.6130256291057423,-0.699811251,-0.079747533,-0.357916396
1710359043224578600,132.98757861328124,-0.175306782,0.049074776,0.059723694,-0.598391652,0.8011749982833862,-0.006792764,0.010317922,0.012194753,0.006823182,0.6125444632668385,-0.700241024,-0.079158865,-0.358030289
1710359043234597600,132.9975977,-0.182700783,0.053271919,0.064653471,-0.597846508,0.8015908598899841,-0.00565261,-0.00360924,0.013076007,0.001456379,0.6120548636110269,-0.700728306,-0.078444484,-0.358071617
1710359043244616700,133.00761669921874,-0.205283597,0.046561285853385925,0.074434198,-0.597256541,0.802038312,-0.004413743,-0.006243885,0.009958267,-0.004375399,0.6115310584755358,-0.701254515,-0.077686767,-0.358101635
1710359043254635500,133.01763549804687,-0.044151701,0.003979471,0.073198758,-0.596608043,0.8025242686271667,-0.00366724,0.003941476,0.006649256,-0.012583435,0.6112703225458994,-0.701587292,-0.077082109,-0.35802533
1710359043264654600,133.02765454101564,-0.024656828,0.010732875,0.11336109042167664,-0.595906377,0.8030468225479126,-0.003376881,0.007954776,0.015877127647399902,-0.015437305,0.6112957698561535,-0.701732336,-0.076702592,-0.357779192
1710359043274672600,133.03767260742188,0.037768997,0.041015681,0.059961516,-0.595245004,0.8035361766815186,-0.003593288,-0.006042778,0.031378984451293945,-0.023491144,0.6114808327093806,-0.701693609,-0.07635074,-0.35761406
1710359043284691500,133.0476914,-0.043547694,0.0889064,-0.028831735,-0.594980359,0.8037307262420654,-0.003885568,-0.015081227,-0.00717628,-0.007161915,0.611539466,-0.70162218,-0.076049539,-0.357717991
1710359043294710500,133.05771044921875,0.023030797019600868,0.070667744,-0.081709333,-0.595286906,0.8035023212432861,-0.004192355,-0.004414022,-0.03020215,-0.005847991,0.6114184445521061,-0.701530615,-0.07588556,-0.358139202
1710359043304729600,133.0677294921875,0.079857856,0.049358141,-0.036112018,-0.595584333,0.8032777905464172,-0.004896076,0.008975565,-0.028161883,-0.010118604,0.6115449742570829,-0.701272961,-0.075948636,-0.358414165
1710359043314748700,133.07774877929688,0.11051004379987717,0.063850261,-0.033131942,-0.595814764,0.8030992746353149,-0.005996793,0.003010929,0.008073032,-0.022964478,0.611849546,-0.700869262,-0.076051835,-0.35866188
1710359043324767500,133.0877676,0.085003354,0.05792835,-0.024317412,-0.596060038,0.8029074668884277,-0.007210811,-0.014047384,0.000391483,-0.003714561,0.6121820103949522,-0.700425228,-0.076151788,-0.358940903
1710359043334785800,133.09778588867186,0.033048548,0.031499937,0.012874696403741837,-0.596033275,0.8029190301895142,-0.008097655,-0.010289967,-0.034577847,0.001841425,0.612453573,-0.700114046,-0.076101872,-0.359095468
1710359043344804900,133.10780493164063,0.005697081,0.010956741,0.058445644,-0.595508516,0.8033040165901184,-0.008499782,0.000995576,-0.044011474,0.002243578,0.6126813632226851,-0.699999195,-0.075836904,-0.358986683
1710359043354823700,133.11782373046876,0.035101309418678284,0.014737630262970924,0.040110048,-0.594924748,0.8037313222885132,-0.008970559,-0.003555417,-0.035497069,0.00430125,0.6129545380115776,-0.699860293,-0.075566466,-0.358848147
1710359043364842800,133.1278427734375,0.039754651,0.020883779972791672,0.022624796256422997,-0.594884217,0.803756058,-0.009442296,-0.010737181,-0.028975666,0.000409006,0.6131239414268259,-0.699691794,-0.075566171,-0.358887559
1710359043374861800,133.13786181640626,0.010877995751798153,0.009394903,0.033757876604795456,-0.594906688,0.8037354946136475,-0.00975917,-0.004275382,-0.024789572,0.003136754,0.6132209116254518,-0.699577406,-0.075576897,-0.358942427
1710359043384881000,133.1478809,-0.025129542,-0.002277039,0.037508138,-0.594739854,0.8038582801818848,-0.009808579,-0.001878679,-0.034021914,0.003247202,0.6132625727670522,-0.699569983,-0.075482112,-0.358905601
1710359043394899700,133.15789965820312,-0.118292503,0.001454582,0.051787741,-0.594313443,0.8041777610778809,-0.00946093,-0.009781897,-0.044168055,0.002136649,0.6131816747934763,-0.699727741,-0.075170628,-0.358801668
1710359043404917800,133.16791772460937,-0.198796675,0.031169014051556587,0.013403335586190224,-0.594174981,0.8042930960655212,-0.008298521,-0.013765693,-0.042391121,0.009854793,0.6126638989834917,-0.700186112,-0.074767292,-0.358876414
1710359043414936800,133.17793676757813,-0.229237407,0.028523962944746017,0.009893822,-0.59439069,0.8041488528251648,-0.006688865,-0.010956049,-0.033198416,0.011602162383496761,0.6118477808606825,-0.700802757,-0.074371119,-0.359147455
1710359043424955600,133.18795556640626,-0.192323327,0.041191079,-0.02016075,-0.59465313,0.8039657473564148,-0.0051748,0.000292778,-0.010890126,-0.000242115,0.6110533962466393,-0.701381936,-0.073999861,-0.359445678
1710359043434974700,133.1979746,-0.111202642,0.03197787,-0.034924515,-0.595099807,0.8036410808563232,-0.004177027,0.008384109,0.018334746,-0.007419706,0.610429238,-0.701758724,-0.073798235,-0.359812151
1710359043444993800,133.20799389648437,-0.041512508,0.018622968,-0.015698358,-0.595511019,0.8033389449119568,-0.003653531,0.012548983097076416,0.034734786,-0.010109961,0.6100377471705123,-0.701953134,-0.073722676,-0.360112196
1710359043455012600,133.2180126953125,0.3350059986114502,-0.063583486,-0.045767311,-0.595873117,0.8030604720115662,-0.005395147,0.013735055923461914,0.019937574863433838,-0.00638473,0.6107741938965936,-0.701262929,-0.074382327,-0.36007286
1710359043465030700,133.22803076171874,0.11216706782579422,0.061324522,0.019933406,-0.596104741,0.8028731346130371,-0.00734003,0.008549809,0.063795507,-0.027190685,0.6115385439473041,-0.700518763,-0.074856181,-0.360125866
1710359043475049700,133.2380498046875,-0.013707509,-0.000587051,0.023182996,-0.595995665,0.802947998,-0.007972291,0.002886593,0.040512025356292725,0.016028821,0.611766839,-0.700297954,-0.074810634,-0.360176919
1710359043485068500,133.24806860351563,-0.257784367,0.033518828,-0.035362341,-0.59621805,0.8027926683425903,-0.006931515,0.013149202,-0.079007268,0.032077908515930176,0.6112470277001727,-0.700687269,-0.07464311,-0.36033712
1710359043495087600,133.25808764648437,-0.247987911,0.025156501680612564,0.002863875,-0.59643954,0.8026427030563354,-0.004920933,0.014957726001739502,-0.046447754,0.005699039,0.6102387471351792,-0.701458462,-0.074132044,-0.360650754
1710359043505106700,133.26810668945313,-0.117151074,0.007967875,-0.014681563,-0.596487463,0.8026145100593567,-0.003554613,0.020849705,0.013349235,-0.000275433,0.609601096,-0.701981486,-0.073788122,-0.360782194
1710359043515125200,133.27812524414063,-0.014655327,0.026637433096766472,-0.012930268,-0.596552074,0.8025680780410767,-0.00318421,0.011545360088348389,0.051481605,-0.026127994,0.6093825022098271,-0.702127761,-0.073651219,-0.360894806
1710359043525143000,133.28814306640626,0.18284070491790771,0.016722537577152252,-0.024990926,-0.596579909,0.8025447726249695,-0.003761292,-0.001732349,0.04294461,-0.012138486,0.6095635866308273,-0.701920627,-0.073666731,-0.360988695
1710359043535162000,133.2981621,0.20807895064353943,0.011937369592487812,-0.058057267,-0.596872091,0.802316427,-0.005662314,0.000421345,0.017385661602020264,-0.008986175,0.6103543299953282,-0.701179438,-0.074271381,-0.360969226
